822207.4417,106764.3169,NaN,NaN,634.2,-76.67936236,34.69003372
822207.4387,106764.217,NaN,NaN,634.3,-76.67936242,34.69003282
822207.4358,106764.117,NaN,NaN,634.4,-76.67936248,34.69003192
822207.4328,106764.0171,NaN,NaN,634.5,-76.67936254,34.69003102
822207.4299,106763.9171,NaN,NaN,634.6,-76.67936259,34.69003012
822207.4269,106763.8172,NaN,NaN,634.7,-76.67936265,34.69002922
822207.4239,106763.7172,NaN,NaN,634.8,-76.67936271,34.69002832
822207.421,106763.6173,NaN,NaN,634.9,-76.67936277,34.69002742
822207.418,106763.5173,NaN,NaN,635,-76.67936282,34.69002652
822207.4151,106763.4173,NaN,NaN,635.1,-76.67936288,34.69002562
822207.4121,106763.3174,NaN,NaN,635.2,-76.67936294,34.69002472
822207.4091,106763.2174,NaN,NaN,635.3,-76.679363,34.69002382
822207.4062,106763.1175,NaN,NaN,635.4,-76.67936306,34.69002292
822207.4032,106763.0175,NaN,NaN,635.5,-76.67936311,34.69002202
822207.4003,106762.9176,NaN,NaN,635.6,-76.67936317,34.69002112
822207.3973,106762.8176,NaN,NaN,635.7,-76.67936323,34.69002022
822207.3943,106762.7176,NaN,NaN,635.8,-76.67936329,34.69001932
822207.3914,106762.6177,NaN,NaN,635.9,-76.67936335,34.69001842
822207.3884,106762.5177,NaN,NaN,636,-76.6793634,34.69001752
822207.3855,106762.4178,NaN,NaN,636.1,-76.67936346,34.69001662
822207.3825,106762.3178,NaN,NaN,636.2,-76.67936352,34.69001572
822207.3796,106762.2179,NaN,NaN,636.3,-76.67936358,34.69001482
822207.3766,106762.1179,NaN,NaN,636.4,-76.67936363,34.69001392
822207.3736,106762.018,NaN,NaN,636.5,-76.67936369,34.69001302
822207.3707,106761.918,NaN,NaN,636.6,-76.67936375,34.69001212
822207.3677,106761.818,NaN,NaN,636.7,-76.67936381,34.69001121
822207.3648,106761.7181,NaN,NaN,636.8,-76.67936387,34.69001031
822207.3618,106761.6181,NaN,NaN,636.9,-76.67936392,34.69000941
822207.3588,106761.5182,NaN,NaN,637,-76.67936398,34.69000851
822207.3559,106761.4182,NaN,NaN,637.1,-76.67936404,34.69000761
822207.3529,106761.3183,NaN,NaN,637.2,-76.6793641,34.69000671
822207.35,106761.2183,NaN,NaN,637.3,-76.67936415,34.69000581
822207.347,106761.1183,NaN,NaN,637.4,-76.67936421,34.69000491
822207.344,106761.0184,NaN,NaN,637.5,-76.67936427,34.69000401
822207.3411,106760.9184,NaN,NaN,637.6,-76.67936433,34.69000311
822207.3381,106760.8185,NaN,NaN,637.7,-76.67936439,34.69000221
822207.3352,106760.7185,NaN,NaN,637.8,-76.67936444,34.69000131
822207.3322,106760.6186,NaN,NaN,637.9,-76.6793645,34.69000041
822207.3292,106760.5186,NaN,NaN,638,-76.67936456,34.68999951
822207.3263,106760.4187,NaN,NaN,638.1,-76.67936462,34.68999861
822207.3233,106760.3187,NaN,NaN,638.2,-76.67936467,34.68999771
822207.3204,106760.2187,NaN,NaN,638.3,-76.67936473,34.68999681
822207.3174,106760.1188,NaN,NaN,638.4,-76.67936479,34.68999591
822207.3144,106760.0188,NaN,NaN,638.5,-76.67936485,34.68999501
822207.3115,106759.9189,NaN,NaN,638.6,-76.67936491,34.68999411
822207.3085,106759.8189,NaN,NaN,638.7,-76.67936496,34.68999321
822207.3056,106759.719,NaN,NaN,638.8,-76.67936502,34.68999231
822207.3026,106759.619,NaN,NaN,638.9,-76.67936508,34.68999141
822207.2997,106759.5191,NaN,NaN,639,-76.67936514,34.68999051
822207.2967,106759.4191,NaN,NaN,639.1,-76.67936519,34.68998961
822207.2937,106759.3191,NaN,NaN,639.2,-76.67936525,34.68998871
822207.2908,106759.2192,NaN,NaN,639.3,-76.67936531,34.68998781
822207.2878,106759.1192,NaN,NaN,639.4,-76.67936537,34.68998691
822207.2849,106759.0193,NaN,NaN,639.5,-76.67936543,34.68998601
822207.2819,106758.9193,NaN,NaN,639.6,-76.67936548,34.68998511
822207.2789,106758.8194,NaN,NaN,639.7,-76.67936554,34.68998421
822207.276,106758.7194,NaN,NaN,639.8,-76.6793656,34.68998331
822207.273,106758.6194,NaN,NaN,639.9,-76.67936566,34.68998241
822207.2701,106758.5195,NaN,NaN,640,-76.67936571,34.68998151
822207.2671,106758.4195,NaN,NaN,640.1,-76.67936577,34.68998061
822207.2641,106758.3196,NaN,NaN,640.2,-76.67936583,34.68997971
822207.2612,106758.2196,NaN,NaN,640.3,-76.67936589,34.68997881
822207.2582,106758.1197,NaN,NaN,640.4,-76.67936595,34.68997791
822207.2553,106758.0197,NaN,NaN,640.5,-76.679366,34.68997701
822207.2523,106757.9198,NaN,NaN,640.6,-76.67936606,34.68997611
822207.2493,106757.8198,NaN,NaN,640.7,-76.67936612,34.68997521
822207.2464,106757.7198,NaN,NaN,640.8,-76.67936618,34.68997431
822207.2434,106757.6199,NaN,NaN,640.9,-76.67936623,34.6899734
822207.2405,106757.5199,NaN,NaN,641,-76.67936629,34.6899725
822207.2375,106757.42,NaN,NaN,641.1,-76.67936635,34.6899716
822207.2345,106757.32,NaN,NaN,641.2,-76.67936641,34.6899707
822207.2316,106757.2201,NaN,NaN,641.3,-76.67936647,34.6899698
822207.2286,106757.1201,NaN,NaN,641.4,-76.67936652,34.6899689
822207.2257,106757.0201,NaN,NaN,641.5,-76.67936658,34.689968
822207.2227,106756.9202,NaN,NaN,641.6,-76.67936664,34.6899671
822207.2197,106756.8202,NaN,NaN,641.7,-76.6793667,34.6899662
822207.2168,106756.7203,NaN,NaN,641.8,-76.67936675,34.6899653
822207.2138,106756.6203,NaN,NaN,641.9,-76.67936681,34.6899644
822207.2109,106756.5204,NaN,NaN,642,-76.67936687,34.6899635
822207.2079,106756.4204,NaN,NaN,642.1,-76.67936693,34.6899626
822207.205,106756.3205,NaN,NaN,642.2,-76.67936699,34.6899617
822207.202,106756.2205,NaN,NaN,642.3,-76.67936704,34.6899608
822207.199,106756.1205,NaN,NaN,642.4,-76.6793671,34.6899599
822207.1961,106756.0206,NaN,NaN,642.5,-76.67936716,34.689959
822207.1931,106755.9206,NaN,NaN,642.6,-76.67936722,34.6899581
822207.1902,106755.8207,NaN,NaN,642.7,-76.67936727,34.6899572
822207.1872,106755.7207,NaN,NaN,642.8,-76.67936733,34.6899563
822207.1842,106755.6208,NaN,NaN,642.9,-76.67936739,34.6899554
822207.1813,106755.5208,NaN,NaN,643,-76.67936745,34.6899545
822207.1783,106755.4208,NaN,NaN,643.1,-76.67936751,34.6899536
822207.1754,106755.3209,NaN,NaN,643.2,-76.67936756,34.6899527
822207.1724,106755.2209,NaN,NaN,643.3,-76.67936762,34.6899518
822207.1694,106755.121,NaN,NaN,643.4,-76.67936768,34.6899509
822207.1665,106755.021,NaN,NaN,643.5,-76.67936774,34.68995
822207.1635,106754.9211,NaN,NaN,643.6,-76.67936779,34.6899491
822207.1606,106754.8211,NaN,NaN,643.7,-76.67936785,34.6899482
822207.1576,106754.7212,NaN,NaN,643.8,-76.67936791,34.6899473
822207.1546,106754.6212,NaN,NaN,643.9,-76.67936797,34.6899464
822207.1517,106754.5212,NaN,NaN,644,-76.67936803,34.6899455
822207.1487,106754.4213,NaN,NaN,644.1,-76.67936808,34.6899446
822207.1458,106754.3213,NaN,NaN,644.2,-76.67936814,34.6899437
822207.1428,106754.2214,NaN,NaN,644.3,-76.6793682,34.6899428
822207.1398,106754.1214,NaN,NaN,644.4,-76.67936826,34.6899419
822207.1369,106754.0215,NaN,NaN,644.5,-76.67936832,34.689941
822207.1339,106753.9215,NaN,NaN,644.6,-76.67936837,34.6899401
822207.131,106753.8215,NaN,NaN,644.7,-76.67936843,34.6899392
822207.128,106753.7216,NaN,NaN,644.8,-76.67936849,34.6899383
822207.1251,106753.6216,NaN,NaN,644.9,-76.67936855,34.6899374
822207.1221,106753.5217,NaN,NaN,645,-76.6793686,34.6899365
822207.1191,106753.4217,NaN,NaN,645.1,-76.67936866,34.6899356
822207.1162,106753.3218,NaN,NaN,645.2,-76.67936872,34.68993469
822207.1132,106753.2218,NaN,NaN,645.3,-76.67936878,34.68993379
822207.1103,106753.1219,NaN,NaN,645.4,-76.67936884,34.68993289
822207.1073,106753.0219,NaN,NaN,645.5,-76.67936889,34.68993199
822207.1043,106752.9219,NaN,NaN,645.6,-76.67936895,34.68993109
822207.1014,106752.822,NaN,NaN,645.7,-76.67936901,34.68993019
822207.0984,106752.722,NaN,NaN,645.8,-76.67936907,34.68992929
822207.0955,106752.6221,NaN,NaN,645.9,-76.67936912,34.68992839
822207.0925,106752.5221,NaN,NaN,646,-76.67936918,34.68992749
822207.0895,106752.4222,NaN,NaN,646.1,-76.67936924,34.68992659
822207.0866,106752.3222,NaN,NaN,646.2,-76.6793693,34.68992569
822207.0836,106752.2222,NaN,NaN,646.3,-76.67936936,34.68992479
822207.0807,106752.1223,NaN,NaN,646.4,-76.67936941,34.68992389
822207.0777,106752.0223,NaN,NaN,646.5,-76.67936947,34.68992299
822207.0747,106751.9224,NaN,NaN,646.6,-76.67936953,34.68992209
822207.0718,106751.8224,NaN,NaN,646.7,-76.67936959,34.68992119
822207.0688,106751.7225,NaN,NaN,646.8,-76.67936964,34.68992029
822207.0659,106751.6225,NaN,NaN,646.9,-76.6793697,34.68991939
822207.0629,106751.5226,NaN,NaN,647,-76.67936976,34.68991849
822207.0599,106751.4226,NaN,NaN,647.1,-76.67936982,34.68991759
822207.057,106751.3226,NaN,NaN,647.2,-76.67936988,34.68991669
822207.054,106751.2227,NaN,NaN,647.3,-76.67936993,34.68991579
822207.0511,106751.1227,NaN,NaN,647.4,-76.67936999,34.68991489
822207.0481,106751.0228,NaN,NaN,647.5,-76.67937005,34.68991399
822207.0451,106750.9228,NaN,NaN,647.6,-76.67937011,34.68991309
822207.0422,106750.8229,NaN,NaN,647.7,-76.67937016,34.68991219
822207.0392,106750.7229,NaN,NaN,647.8,-76.67937022,34.68991129
822207.0363,106750.6229,NaN,NaN,647.9,-76.67937028,34.68991039
822207.0333,106750.523,NaN,NaN,648,-76.67937034,34.68990949
822207.0304,106750.423,NaN,NaN,648.1,-76.6793704,34.68990859
822207.0274,106750.3231,NaN,NaN,648.2,-76.67937045,34.68990769
822207.0244,106750.2231,NaN,NaN,648.3,-76.67937051,34.68990679
822207.0215,106750.1232,NaN,NaN,648.4,-76.67937057,34.68990589
822207.0185,106750.0232,NaN,NaN,648.5,-76.67937063,34.68990499
822207.0156,106749.9233,NaN,NaN,648.6,-76.67937068,34.68990409
822207.0126,106749.8233,NaN,NaN,648.7,-76.67937074,34.68990319
822207.0096,106749.7233,NaN,NaN,648.8,-76.6793708,34.68990229
822207.0067,106749.6234,NaN,NaN,648.9,-76.67937086,34.68990139
822207.0037,106749.5234,NaN,NaN,649,-76.67937092,34.68990049
822207.0008,106749.4235,NaN,NaN,649.1,-76.67937097,34.68989959
822206.9978,106749.3235,NaN,NaN,649.2,-76.67937103,34.68989869
822206.9948,106749.2236,NaN,NaN,649.3,-76.67937109,34.68989779
822206.9919,106749.1236,NaN,NaN,649.4,-76.67937115,34.68989688
822206.9889,106749.0236,NaN,NaN,649.5,-76.6793712,34.68989598
822206.986,106748.9237,NaN,NaN,649.6,-76.67937126,34.68989508
822206.983,106748.8237,NaN,NaN,649.7,-76.67937132,34.68989418
822206.98,106748.7238,NaN,NaN,649.8,-76.67937138,34.68989328
822206.9771,106748.6238,NaN,NaN,649.9,-76.67937144,34.68989238
822206.9741,106748.5239,NaN,NaN,650,-76.67937149,34.68989148
822206.9712,106748.4239,NaN,NaN,650.1,-76.67937155,34.68989058
822206.9682,106748.324,NaN,NaN,650.2,-76.67937161,34.68988968
822206.9652,106748.224,NaN,NaN,650.3,-76.67937167,34.68988878
822206.9623,106748.124,NaN,NaN,650.4,-76.67937172,34.68988788
822206.9593,106748.0241,NaN,NaN,650.5,-76.67937178,34.68988698
822206.9564,106747.9241,NaN,NaN,650.6,-76.67937184,34.68988608
822206.9534,106747.8242,NaN,NaN,650.7,-76.6793719,34.68988518
822206.9505,106747.7242,NaN,NaN,650.8,-76.67937196,34.68988428
822206.9475,106747.6243,NaN,NaN,650.9,-76.67937201,34.68988338
822206.9445,106747.5243,NaN,NaN,651,-76.67937207,34.68988248
822206.9416,106747.4244,NaN,NaN,651.1,-76.67937213,34.68988158
822206.9386,106747.3244,NaN,NaN,651.2,-76.67937219,34.68988068
822206.9357,106747.2244,NaN,NaN,651.3,-76.67937224,34.68987978
822206.9327,106747.1245,NaN,NaN,651.4,-76.6793723,34.68987888
822206.9297,106747.0245,NaN,NaN,651.5,-76.67937236,34.68987798
822206.9268,106746.9246,NaN,NaN,651.6,-76.67937242,34.68987708
822206.9238,106746.8246,NaN,NaN,651.7,-76.67937248,34.68987618
822206.9209,106746.7247,NaN,NaN,651.8,-76.67937253,34.68987528
822206.9179,106746.6247,NaN,NaN,651.9,-76.67937259,34.68987438
822206.9149,106746.5247,NaN,NaN,652,-76.67937265,34.68987348
822206.912,106746.4248,NaN,NaN,652.1,-76.67937271,34.68987258
822206.909,106746.3248,NaN,NaN,652.2,-76.67937276,34.68987168
822206.9061,106746.2249,NaN,NaN,652.3,-76.67937282,34.68987078
822206.9031,106746.1249,NaN,NaN,652.4,-76.67937288,34.68986988
822206.9001,106746.025,NaN,NaN,652.5,-76.67937294,34.68986898
822206.8972,106745.925,NaN,NaN,652.6,-76.679373,34.68986808
822206.8942,106745.8251,NaN,NaN,652.7,-76.67937305,34.68986718
822206.8913,106745.7251,NaN,NaN,652.8,-76.67937311,34.68986628
822206.8883,106745.6251,NaN,NaN,652.9,-76.67937317,34.68986538
822206.8853,106745.5252,NaN,NaN,653,-76.67937323,34.68986448
822206.8824,106745.4252,NaN,NaN,653.1,-76.67937328,34.68986358
822206.8794,106745.3253,NaN,NaN,653.2,-76.67937334,34.68986268
822206.8765,106745.2253,NaN,NaN,653.3,-76.6793734,34.68986178
822206.8735,106745.1254,NaN,NaN,653.4,-76.67937346,34.68986088
822206.8705,106745.0254,NaN,NaN,653.5,-76.67937352,34.68985998
822206.8676,106744.9254,NaN,NaN,653.6,-76.67937357,34.68985907
822206.8646,106744.8255,NaN,NaN,653.7,-76.67937363,34.68985817
822206.8617,106744.7255,NaN,NaN,653.8,-76.67937369,34.68985727
822206.8587,106744.6256,NaN,NaN,653.9,-76.67937375,34.68985637
822206.8558,106744.5256,NaN,NaN,654,-76.67937381,34.68985547
822206.8528,106744.4257,NaN,NaN,654.1,-76.67937386,34.68985457
822206.8498,106744.3257,NaN,NaN,654.2,-76.67937392,34.68985367
822206.8469,106744.2258,NaN,NaN,654.3,-76.67937398,34.68985277
822206.8439,106744.1258,NaN,NaN,654.4,-76.67937404,34.68985187
822206.841,106744.0258,NaN,NaN,654.5,-76.67937409,34.68985097
822206.838,106743.9259,NaN,NaN,654.6,-76.67937415,34.68985007
822206.835,106743.8259,NaN,NaN,654.7,-76.67937421,34.68984917
822206.8321,106743.726,NaN,NaN,654.8,-76.67937427,34.68984827
822206.8291,106743.626,NaN,NaN,654.9,-76.67937433,34.68984737
822206.8262,106743.5261,NaN,NaN,655,-76.67937438,34.68984647
822206.8232,106743.4261,NaN,NaN,655.1,-76.67937444,34.68984557
822206.8202,106743.3261,NaN,NaN,655.2,-76.6793745,34.68984467
822206.8173,106743.2262,NaN,NaN,655.3,-76.67937456,34.68984377
822206.8143,106743.1262,NaN,NaN,655.4,-76.67937461,34.68984287
822206.8114,106743.0263,NaN,NaN,655.5,-76.67937467,34.68984197
822206.8084,106742.9263,NaN,NaN,655.6,-76.67937473,34.68984107
822206.8054,106742.8264,NaN,NaN,655.7,-76.67937479,34.68984017
822206.8025,106742.7264,NaN,NaN,655.8,-76.67937485,34.68983927
822206.7995,106742.6265,NaN,NaN,655.9,-76.6793749,34.68983837
822206.7966,106742.5265,NaN,NaN,656,-76.67937496,34.68983747
822206.7936,106742.4265,NaN,NaN,656.1,-76.67937502,34.68983657
822206.7906,106742.3266,NaN,NaN,656.2,-76.67937508,34.68983567
822206.7877,106742.2266,NaN,NaN,656.3,-76.67937513,34.68983477
822206.7847,106742.1267,NaN,NaN,656.4,-76.67937519,34.68983387
822206.7818,106742.0267,NaN,NaN,656.5,-76.67937525,34.68983297
822206.7788,106741.9268,NaN,NaN,656.6,-76.67937531,34.68983207
822206.7759,106741.8268,NaN,NaN,656.7,-76.67937537,34.68983117
822206.7729,106741.7268,NaN,NaN,656.8,-76.67937542,34.68983027
822206.7699,106741.6269,NaN,NaN,656.9,-76.67937548,34.68982937
822206.767,106741.5269,NaN,NaN,657,-76.67937554,34.68982847
822206.764,106741.427,NaN,NaN,657.1,-76.6793756,34.68982757
822206.7611,106741.327,NaN,NaN,657.2,-76.67937565,34.68982667
822206.7581,106741.2271,NaN,NaN,657.3,-76.67937571,34.68982577
822206.7551,106741.1271,NaN,NaN,657.4,-76.67937577,34.68982487
822206.7522,106741.0272,NaN,NaN,657.5,-76.67937583,34.68982397
822206.7492,106740.9272,NaN,NaN,657.6,-76.67937589,34.68982307
822206.7463,106740.8272,NaN,NaN,657.7,-76.67937594,34.68982217
822206.7433,106740.7273,NaN,NaN,657.8,-76.679376,34.68982126
822206.7403,106740.6273,NaN,NaN,657.9,-76.67937606,34.68982036
822206.7374,106740.5274,NaN,NaN,658,-76.67937612,34.68981946
822206.7344,106740.4274,NaN,NaN,658.1,-76.67937617,34.68981856
822206.7315,106740.3275,NaN,NaN,658.2,-76.67937623,34.68981766
822206.7285,106740.2275,NaN,NaN,658.3,-76.67937629,34.68981676
822206.7255,106740.1275,NaN,NaN,658.4,-76.67937635,34.68981586
822206.7226,106740.0276,NaN,NaN,658.5,-76.67937641,34.68981496
822206.7196,106739.9276,NaN,NaN,658.6,-76.67937646,34.68981406
822206.7167,106739.8277,NaN,NaN,658.7,-76.67937652,34.68981316
822206.7137,106739.7277,NaN,NaN,658.8,-76.67937658,34.68981226
822206.7107,106739.6278,NaN,NaN,658.9,-76.67937664,34.68981136
822206.7078,106739.5278,NaN,NaN,659,-76.67937669,34.68981046
822206.7048,106739.4279,NaN,NaN,659.1,-76.67937675,34.68980956
822206.7019,106739.3279,NaN,NaN,659.2,-76.67937681,34.68980866
822206.6989,106739.2279,NaN,NaN,659.3,-76.67937687,34.68980776
822206.696,106739.128,NaN,NaN,659.4,-76.67937693,34.68980686
822206.693,106739.028,NaN,NaN,659.5,-76.67937698,34.68980596
822206.69,106738.9281,NaN,NaN,659.6,-76.67937704,34.68980506
822206.6871,106738.8281,NaN,NaN,659.7,-76.6793771,34.68980416
822206.6841,106738.7282,NaN,NaN,659.8,-76.67937716,34.68980326
822206.6812,106738.6282,NaN,NaN,659.9,-76.67937721,34.68980236
822206.6782,106738.5282,NaN,NaN,660,-76.67937727,34.68980146
822206.6752,106738.4283,NaN,NaN,660.1,-76.67937733,34.68980056
822206.6723,106738.3283,NaN,NaN,660.2,-76.67937739,34.68979966
822206.6693,106738.2284,NaN,NaN,660.3,-76.67937745,34.68979876
822206.6664,106738.1284,NaN,NaN,660.4,-76.6793775,34.68979786
822206.6634,106738.0285,NaN,NaN,660.5,-76.67937756,34.68979696
822206.6604,106737.9285,NaN,NaN,660.6,-76.67937762,34.68979606
822206.6575,106737.8286,NaN,NaN,660.7,-76.67937768,34.68979516
822206.6545,106737.7286,NaN,NaN,660.8,-76.67937773,34.68979426
822206.6516,106737.6286,NaN,NaN,660.9,-76.67937779,34.68979336
822206.6486,106737.5287,NaN,NaN,661,-76.67937785,34.68979246
822206.6456,106737.4287,NaN,NaN,661.1,-76.67937791,34.68979156
822206.6427,106737.3288,NaN,NaN,661.2,-76.67937797,34.68979066
822206.6397,106737.2288,NaN,NaN,661.3,-76.67937802,34.68978976
822206.6368,106737.1289,NaN,NaN,661.4,-76.67937808,34.68978886
822206.6338,106737.0289,NaN,NaN,661.5,-76.67937814,34.68978796
822206.6308,106736.9289,NaN,NaN,661.6,-76.6793782,34.68978706
822206.6279,106736.829,NaN,NaN,661.7,-76.67937825,34.68978616
822206.6249,106736.729,NaN,NaN,661.8,-76.67937831,34.68978526
822206.622,106736.6291,NaN,NaN,661.9,-76.67937837,34.68978436
822206.619,106736.5291,NaN,NaN,662,-76.67937843,34.68978346
822206.616,106736.4292,NaN,NaN,662.1,-76.67937849,34.68978255
822206.6131,106736.3292,NaN,NaN,662.2,-76.67937854,34.68978165
822206.6101,106736.2293,NaN,NaN,662.3,-76.6793786,34.68978075
822206.6072,106736.1293,NaN,NaN,662.4,-76.67937866,34.68977985
822206.6042,106736.0293,NaN,NaN,662.5,-76.67937872,34.68977895
822206.6013,106735.9294,NaN,NaN,662.6,-76.67937878,34.68977805
822206.5983,106735.8294,NaN,NaN,662.7,-76.67937883,34.68977715
822206.5953,106735.7295,NaN,NaN,662.8,-76.67937889,34.68977625
822206.5924,106735.6295,NaN,NaN,662.9,-76.67937895,34.68977535
822206.5894,106735.5296,NaN,NaN,663,-76.67937901,34.68977445
822206.5865,106735.4296,NaN,NaN,663.1,-76.67937906,34.68977355
822206.5835,106735.3296,NaN,NaN,663.2,-76.67937912,34.68977265
822206.5805,106735.2297,NaN,NaN,663.3,-76.67937918,34.68977175
822206.5776,106735.1297,NaN,NaN,663.4,-76.67937924,34.68977085
822206.5746,106735.0298,NaN,NaN,663.5,-76.6793793,34.68976995
822206.5717,106734.9298,NaN,NaN,663.6,-76.67937935,34.68976905
822206.5687,106734.8299,NaN,NaN,663.7,-76.67937941,34.68976815
822206.5657,106734.7299,NaN,NaN,663.8,-76.67937947,34.68976725
822206.5628,106734.63,NaN,NaN,663.9,-76.67937953,34.68976635
822206.5598,106734.53,NaN,NaN,664,-76.67937958,34.68976545
822206.5569,106734.43,NaN,NaN,664.1,-76.67937964,34.68976455
822206.5539,106734.3301,NaN,NaN,664.2,-76.6793797,34.68976365
822206.5509,106734.2301,NaN,NaN,664.3,-76.67937976,34.68976275
822206.548,106734.1302,NaN,NaN,664.4,-76.67937982,34.68976185
822206.545,106734.0302,NaN,NaN,664.5,-76.67937987,34.68976095
822206.5421,106733.9303,NaN,NaN,664.6,-76.67937993,34.68976005
822206.5391,106733.8303,NaN,NaN,664.7,-76.67937999,34.68975915
822206.5361,106733.7304,NaN,NaN,664.8,-76.67938005,34.68975825
822206.5332,106733.6304,NaN,NaN,664.9,-76.6793801,34.68975735
822206.5302,106733.5304,NaN,NaN,665,-76.67938016,34.68975645
822206.5273,106733.4305,NaN,NaN,665.1,-76.67938022,34.68975555
822206.5243,106733.3305,NaN,NaN,665.2,-76.67938028,34.68975465
822206.5214,106733.2306,NaN,NaN,665.3,-76.67938034,34.68975375
822206.5184,106733.1306,NaN,NaN,665.4,-76.67938039,34.68975285
822206.5154,106733.0307,NaN,NaN,665.5,-76.67938045,34.68975195
822206.5125,106732.9307,NaN,NaN,665.6,-76.67938051,34.68975105
822206.5095,106732.8307,NaN,NaN,665.7,-76.67938057,34.68975015
822206.5066,106732.7308,NaN,NaN,665.8,-76.67938062,34.68974925
822206.5036,106732.6308,NaN,NaN,665.9,-76.67938068,34.68974835
822206.5006,106732.5309,NaN,NaN,666,-76.67938074,34.68974745
822206.4977,106732.4309,NaN,NaN,666.1,-76.6793808,34.68974655
822206.4947,106732.331,NaN,NaN,666.2,-76.67938086,34.68974565
822206.4918,106732.231,NaN,NaN,666.3,-76.67938091,34.68974474
822206.4888,106732.1311,NaN,NaN,666.4,-76.67938097,34.68974384
822206.4858,106732.0311,NaN,NaN,666.5,-76.67938103,34.68974294
822206.4829,106731.9311,NaN,NaN,666.6,-76.67938109,34.68974204
822206.4799,106731.8312,NaN,NaN,666.7,-76.67938114,34.68974114
822206.477,106731.7312,NaN,NaN,666.8,-76.6793812,34.68974024
822206.474,106731.6313,NaN,NaN,666.9,-76.67938126,34.68973934
822206.471,106731.5313,NaN,NaN,667,-76.67938132,34.68973844
822206.4681,106731.4314,NaN,NaN,667.1,-76.67938138,34.68973754
822206.4651,106731.3314,NaN,NaN,667.2,-76.67938143,34.68973664
822206.4622,106731.2314,NaN,NaN,667.3,-76.67938149,34.68973574
822206.4592,106731.1315,NaN,NaN,667.4,-76.67938155,34.68973484
822206.4562,106731.0315,NaN,NaN,667.5,-76.67938161,34.68973394
822206.4533,106730.9316,NaN,NaN,667.6,-76.67938166,34.68973304
822206.4503,106730.8316,NaN,NaN,667.7,-76.67938172,34.68973214
822206.4474,106730.7317,NaN,NaN,667.8,-76.67938178,34.68973124
822206.4444,106730.6317,NaN,NaN,667.9,-76.67938184,34.68973034
822206.4414,106730.5318,NaN,NaN,668,-76.6793819,34.68972944
822206.4385,106730.4318,NaN,NaN,668.1,-76.67938195,34.68972854
822206.4355,106730.3318,NaN,NaN,668.2,-76.67938201,34.68972764
822206.4326,106730.2319,NaN,NaN,668.3,-76.67938207,34.68972674
822206.4296,106730.1319,NaN,NaN,668.4,-76.67938213,34.68972584
822206.4267,106730.032,NaN,NaN,668.5,-76.67938218,34.68972494
822206.4237,106729.932,NaN,NaN,668.6,-76.67938224,34.68972404
822206.4207,106729.8321,NaN,NaN,668.7,-76.6793823,34.68972314
822206.4178,106729.7321,NaN,NaN,668.8,-76.67938236,34.68972224
822206.4148,106729.6321,NaN,NaN,668.9,-76.67938242,34.68972134
822206.4119,106729.5322,NaN,NaN,669,-76.67938247,34.68972044
822206.4089,106729.4322,NaN,NaN,669.1,-76.67938253,34.68971954
822206.4059,106729.3323,NaN,NaN,669.2,-76.67938259,34.68971864
822206.403,106729.2323,NaN,NaN,669.3,-76.67938265,34.68971774
822206.4,106729.1324,NaN,NaN,669.4,-76.6793827,34.68971684
822206.3971,106729.0324,NaN,NaN,669.5,-76.67938276,34.68971594
822206.3941,106728.9325,NaN,NaN,669.6,-76.67938282,34.68971504
822206.3911,106728.8325,NaN,NaN,669.7,-76.67938288,34.68971414
822206.3882,106728.7325,NaN,NaN,669.8,-76.67938294,34.68971324
822206.3852,106728.6326,NaN,NaN,669.9,-76.67938299,34.68971234
822206.3823,106728.5326,NaN,NaN,670,-76.67938305,34.68971144
822206.3793,106728.4327,NaN,NaN,670.1,-76.67938311,34.68971054
822206.3763,106728.3327,NaN,NaN,670.2,-76.67938317,34.68970964
822206.3734,106728.2328,NaN,NaN,670.3,-76.67938322,34.68970874
822206.3704,106728.1328,NaN,NaN,670.4,-76.67938328,34.68970784
822206.3675,106728.0328,NaN,NaN,670.5,-76.67938334,34.68970693
822206.3645,106727.9329,NaN,NaN,670.6,-76.6793834,34.68970603
822206.3615,106727.8329,NaN,NaN,670.7,-76.67938346,34.68970513
822206.3586,106727.733,NaN,NaN,670.8,-76.67938351,34.68970423
822206.3556,106727.633,NaN,NaN,670.9,-76.67938357,34.68970333
822206.3527,106727.5331,NaN,NaN,671,-76.67938363,34.68970243
822206.3497,106727.4331,NaN,NaN,671.1,-76.67938369,34.68970153
822206.3468,106727.3332,NaN,NaN,671.2,-76.67938374,34.68970063
822206.3438,106727.2332,NaN,NaN,671.3,-76.6793838,34.68969973
822206.3408,106727.1332,NaN,NaN,671.4,-76.67938386,34.68969883
822206.3379,106727.0333,NaN,NaN,671.5,-76.67938392,34.68969793
822206.3349,106726.9333,NaN,NaN,671.6,-76.67938398,34.68969703
822206.332,106726.8334,NaN,NaN,671.7,-76.67938403,34.68969613
822206.329,106726.7334,NaN,NaN,671.8,-76.67938409,34.68969523
822206.326,106726.6335,NaN,NaN,671.9,-76.67938415,34.68969433
822206.3231,106726.5335,NaN,NaN,672,-76.67938421,34.68969343
822206.3201,106726.4335,NaN,NaN,672.1,-76.67938427,34.68969253
822206.3172,106726.3336,NaN,NaN,672.2,-76.67938432,34.68969163
822206.3142,106726.2336,NaN,NaN,672.3,-76.67938438,34.68969073
